fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,expected_score,rating_before,rating_after
23124e6f3e7aa37d,2014-07-26,887961364be5ceb3,a566371ba2ad7152,Lightweight,W,3,False,False,64.0,True,0.5525284715637431,1593.285335367725,1621.9235131876455
23124e6f3e7aa37d,2014-07-26,a566371ba2ad7152,887961364be5ceb3,Lightweight,L,5,False,False,64.0,True,0.44747152843625687,1556.649633544901,1528.0114557249806
2e23e7ab6217c034,2014-07-26,b959e8c7fd8390d2,e51e5cb722bd47a8,Light Heavyweight,L,8,False,False,64.0,True,0.4642707035680622,1484.7755746855366,1455.0622496571807
2e23e7ab6217c034,2014-07-26,e51e5cb722bd47a8,b959e8c7fd8390d2,Light Heavyweight,W,2,False,False,64.0,True,0.5357292964319378,1509.645221412448,1539.358546440804
35cdd5e50d30f26e,2014-07-26,4b47e71384a9522f,575360be653ad6a6,Welterweight,W,5,False,False,64.0,True,0.49986806770617564,1468.5004824238963,1500.5089260907012
35cdd5e50d30f26e,2014-07-26,575360be653ad6a6,4b47e71384a9522f,Welterweight,L,1,False,False,64.0,True,0.5001319322938244,1468.5921583735324,1436.5837147067275
55b3724a98c0469c,2014-07-26,9f755fb04cc21499,d188a3b817860ec6,Featherweight,W,1,False,False,64.0,True,0.3851379623508948,1462.3869398973357,1501.7381103068783
55b3724a98c0469c,2014-07-26,d188a3b817860ec6,9f755fb04cc21499,Featherweight,L,8,False,False,64.0,True,0.6148620376491052,1543.6514805515671,1504.3003101420245
5da651d5867cbdfe,2014-07-26,23024fdfc966410a,69a400af4420cd6a,Welterweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
5da651d5867cbdfe,2014-07-26,69a400af4420cd6a,23024fdfc966410a,Welterweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
677910683d0fd88b,2014-07-26,31123249b0bbf52e,f2925e6db404bf1d,Welterweight,L,17,False,False,32.0,True,0.47227967493323986,1614.011733836295,1598.8987842384313
677910683d0fd88b,2014-07-26,f2925e6db404bf1d,31123249b0bbf52e,Welterweight,W,12,False,False,64.0,True,0.5277203250667601,1633.2935600915396,1663.519459287267
f29ba17d818d4fac,2014-07-26,3d6749c4267da18f,75a6a390fd5dca46,Women's Strawweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
f29ba17d818d4fac,2014-07-26,75a6a390fd5dca46,3d6749c4267da18f,Women's Strawweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
f9e672ec431fed3f,2014-07-26,8ce87f7e3a9baed2,c136b2a8852da5bd,Lightweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
f9e672ec431fed3f,2014-07-26,c136b2a8852da5bd,8ce87f7e3a9baed2,Lightweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
fe6b45e7210bfa8e,2014-07-26,1971869b7e054261,def8166ff24bd237,Featherweight,NC,1,False,True,64.0,False,0.460597837443752,1472.56368451681,1472.56368451681
fe6b45e7210bfa8e,2014-07-26,def8166ff24bd237,1971869b7e054261,Featherweight,NC,0,True,False,64.0,False,0.539402162556248,1500.0,1500.0
03ba4f9ba7c934ad,2014-08-16,729d4bd5a6cd0a97,7be74a12d7352df2,Women's Bantamweight,L,0,True,False,64.0,True,0.496537680655178,1500.0,1468.2215884380687
03ba4f9ba7c934ad,2014-08-16,7be74a12d7352df2,729d4bd5a6cd0a97,Women's Bantamweight,W,2,False,False,64.0,True,0.503462319344822,1502.4059043530299,1534.1843159149612
2573a9a722f238f4,2014-08-16,2c6e81426dd7573c,ca2efc9d7d523c43,Heavyweight,L,1,False,False,64.0,True,0.4391805018432213,1468.0,1439.8924478820338
2573a9a722f238f4,2014-08-16,ca2efc9d7d523c43,2c6e81426dd7573c,Heavyweight,W,6,False,False,64.0,True,0.5608194981567787,1510.4720215254092,1538.5795736433754
49d8fc8e4aee9b51,2014-08-16,6809c31286b08d97,d156513a19acf856,Middleweight,W,4,False,False,64.0,True,0.428273674620154,1449.8132759197183,1486.4037607440284
49d8fc8e4aee9b51,2014-08-16,d156513a19acf856,6809c31286b08d97,Middleweight,L,0,True,False,64.0,True,0.571726325379846,1500.0,1463.4095151756899
5df4632f6238e612,2014-08-16,cf65d56b0755ed3b,fd5b6598a3b70c0a,Welterweight,W,0,True,False,64.0,True,0.4504331875962083,1500.0,1535.1722759938427
5df4632f6238e612,2014-08-16,fd5b6598a3b70c0a,cf65d56b0755ed3b,Welterweight,L,9,False,False,64.0,True,0.5495668124037917,1534.5560467428704,1499.3837707490277
6989466d287b4a57,2014-08-16,8a59d346dc976a10,960d6cae8879ba2b,Featherweight,W,14,False,True,64.0,True,0.47447389194772976,1566.6641349914419,1600.297805906787
6989466d287b4a57,2014-08-16,960d6cae8879ba2b,8a59d346dc976a10,Featherweight,L,6,False,False,64.0,True,0.5255261080522702,1584.416925522957,1550.7832546076118
852442b380088fa5,2014-08-16,0c6d9ea8306c029e,c80095f6092271a7,Middleweight,L,9,False,False,32.0,True,0.5715274664065781,1614.1485962187808,1595.8597172937702
852442b380088fa5,2014-08-16,c80095f6092271a7,0c6d9ea8306c029e,Middleweight,W,14,False,False,64.0,True,0.42847253359342186,1564.1029486303707,1600.6807064803918
99dc6aa635a9cf98,2014-08-16,9ba2226646046b63,9eb069062a0cfc13,Bantamweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
99dc6aa635a9cf98,2014-08-16,9eb069062a0cfc13,9ba2226646046b63,Bantamweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
a0e4f43827aa81c4,2014-08-16,57ab4d7c0bc09a30,b102c26727306ab6,Flyweight,L,2,False,False,64.0,True,0.5644294305406725,1562.965396284782,1526.8419127301788
a0e4f43827aa81c4,2014-08-16,b102c26727306ab6,57ab4d7c0bc09a30,Flyweight,W,4,False,False,64.0,True,0.43557056945932743,1517.9449471063997,1554.0684306610028
db209b782f35e0e6,2014-08-16,50db8711c70196cd,c0ab242c40decc55,Light Heavyweight,L,4,False,False,64.0,True,0.4553530445652789,1617.2373929847233,1588.0947981325455
db209b782f35e0e6,2014-08-16,c0ab242c40decc55,50db8711c70196cd,Light Heavyweight,W,14,False,False,32.0,True,0.5446469554347211,1648.344127221643,1662.915424647732
efa3f3c8945cad0a,2014-08-16,4f732e58ed907eff,7d96bc577e5178b2,Lightweight,W,12,False,False,64.0,True,0.3413087761665009,1574.699242301629,1616.855480626973
efa3f3c8945cad0a,2014-08-16,7d96bc577e5178b2,4f732e58ed907eff,Lightweight,L,14,False,False,32.0,True,0.6586912238334991,1688.9130109175528,1667.8348917548808
0067048aaa2aa2da,2014-08-23,494b0bfdbac74502,7b310409440c9102,Lightweight,L,0,True,False,64.0,True,0.4540780772195163,1500.0,1470.939003057951
0067048aaa2aa2da,2014-08-23,7b310409440c9102,494b0bfdbac74502,Lightweight,W,1,False,True,64.0,True,0.5459219227804837,1532.0,1561.060996942049
01be9ab42f1fd8e6,2014-08-23,5aedf14771ca82d2,b12fc8a41e82d3a2,Flyweight,W,2,False,True,64.0,True,0.5016444552469261,1501.1426886633035,1533.0374435275003
01be9ab42f1fd8e6,2014-08-23,b12fc8a41e82d3a2,5aedf14771ca82d2,Flyweight,L,0,True,False,64.0,True,0.49835554475307386,1500.0,1468.1052451358032
20f0129fc4861674,2014-08-23,6256b2b1562cb8e1,777dea713da2441d,Lightweight,W,1,False,False,64.0,True,0.5502111793633122,1535.0083013189296,1563.7947858396776
20f0129fc4861674,2014-08-23,777dea713da2441d,6256b2b1562cb8e1,Lightweight,L,0,True,False,64.0,True,0.4497888206366878,1500.0,1471.213515479252
2c417643d6de6f04,2014-08-23,2c1170b825f58e57,d3c554d6e11fc9d6,Featherweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
2c417643d6de6f04,2014-08-23,d3c554d6e11fc9d6,2c1170b825f58e57,Featherweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
2d323659e430bc92,2014-08-23,c06d554ce1713fd3,efb9a43415a56d34,Welterweight,L,1,False,False,64.0,True,0.5049387631276078,1471.4319157331197,1439.1158348929528
2d323659e430bc92,2014-08-23,efb9a43415a56d34,c06d554ce1713fd3,Welterweight,W,1,False,False,64.0,True,0.49506123687239223,1468.0,1500.316080840167
351532f2fe6804d1,2014-08-23,2676b28836a5a836,6a2f7c151031653d,Lightweight,L,10,False,False,32.0,True,0.6476233812546587,1728.5889026104642,1707.864954410315
351532f2fe6804d1,2014-08-23,6a2f7c151031653d,2676b28836a5a836,Lightweight,W,15,False,False,32.0,True,0.3523766187453413,1622.862728279668,1643.5866764798172
4de8b5898e1a23c8,2014-08-23,69e8c632135af48b,dc9572dd6ec74859,Welterweight,L,1,False,False,64.0,True,0.5459219227804837,1532.0,1497.060996942049
4de8b5898e1a23c8,2014-08-23,dc9572dd6ec74859,69e8c632135af48b,Welterweight,W,0,True,False,64.0,True,0.4540780772195163,1500.0,1534.939003057951
53fe9da9fb8d4f88,2014-08-23,08af939f41b5a57b,5331b25a60417ffb,Lightweight,W,2,False,False,64.0,True,0.5457165287841442,1499.856068954966,1528.9302111127809
53fe9da9fb8d4f88,2014-08-23,5331b25a60417ffb,08af939f41b5a57b,Lightweight,L,1,False,False,64.0,True,0.45428347121585577,1468.0,1438.9258578421852
56fbc2a376569c13,2014-08-23,150ff4cc642270b9,cc900c6a71ed23f3,Catch Weight,W,8,False,False,64.0,True,0.5888346117958688,1562.390712500924,1588.7052973459886
56fbc2a376569c13,2014-08-23,cc900c6a71ed23f3,150ff4cc642270b9,Catch Weight,L,0,True,False,64.0,True,0.4111653882041312,1500.0,1473.6854151549355
63e4cd10ed47f1a8,2014-08-23,072a10e85f7d4bff,dcbf01d605681ad1,Women's Bantamweight,W,0,True,False,64.0,True,0.5459219227804837,1500.0,1529.060996942049
63e4cd10ed47f1a8,2014-08-23,dcbf01d605681ad1,072a10e85f7d4bff,Women's Bantamweight,L,1,False,False,64.0,True,0.4540780772195163,1468.0,1438.939003057951
735ed861dee80d25,2014-08-23,3591d0d5d382a381,cfb65863d5099327,Middleweight,L,8,False,False,64.0,True,0.46684245641565086,1590.5556214800342,1560.6777042694325
735ed861dee80d25,2014-08-23,cfb65863d5099327,3591d0d5d382a381,Middleweight,W,11,False,False,32.0,True,0.5331575435843492,1613.6297066078987,1628.5686652131994
7cde85d46dc0bebe,2014-08-23,9bcf8603ceb25680,effd9de9937996f8,Welterweight,L,13,False,False,32.0,True,0.6431100776981891,1658.8469406598142,1638.2674181734722
7cde85d46dc0bebe,2014-08-23,effd9de9937996f8,9bcf8603ceb25680,Welterweight,W,5,False,False,64.0,True,0.356889922301811,1556.5465284895577,1597.7055734622418
954362efa4564d60,2014-08-23,84b3e7d38f2d2ec5,a2b12c3f3d60ff69,Welterweight,W,6,False,False,64.0,True,0.49958799078186056,1563.763187215919,1595.78955580588
954362efa4564d60,2014-08-23,a2b12c3f3d60ff69,84b3e7d38f2d2ec5,Welterweight,L,2,False,False,64.0,True,0.5004120092181394,1564.0494806086074,1532.0231120186465
a57b9c636ac198be,2014-08-23,2b93ebd9f5417ad2,d4f364dd076bb0e2,Middleweight,W,20,False,False,32.0,True,0.6398979278883153,1647.0141159444142,1658.5373822519882
a57b9c636ac198be,2014-08-23,d4f364dd076bb0e2,2b93ebd9f5417ad2,Middleweight,L,3,False,False,64.0,True,0.36010207211168466,1547.1400825715198,1524.093549956372
b2867869d4eb98ce,2014-08-23,34c2b3656f88f7ef,b57edace7b647f07,Bantamweight,L,1,False,True,64.0,True,0.4985512642407874,1465.1116110541884,1433.204330142778
b2867869d4eb98ce,2014-08-23,b57edace7b647f07,34c2b3656f88f7ef,Bantamweight,W,1,False,False,64.0,True,0.5014487357592126,1466.1182985848957,1498.0255794963061
bb9c60bc6924f373,2014-08-23,484acc7b0f856ce9,bad8be5827ea1bf1,Welterweight,W,7,False,False,64.0,True,0.5499747898604447,1534.8423756310012,1563.6439890799327
bb9c60bc6924f373,2014-08-23,bad8be5827ea1bf1,484acc7b0f856ce9,Welterweight,L,0,True,False,64.0,True,0.4500252101395553,1500.0,1471.1983865510686
c7765a3255701267,2014-08-23,2aa49b3766a59bcd,f5990c11974d8e9c,Welterweight,W,3,False,False,64.0,True,0.3814229499266242,1537.8378534941742,1577.4267846988703
c7765a3255701267,2014-08-23,f5990c11974d8e9c,2aa49b3766a59bcd,Welterweight,L,13,False,False,32.0,True,0.6185770500733758,1621.8326464838854,1602.0381808815373
d0ee52e17db605ab,2014-08-23,4665f9f909cd7214,4b1d46a1b5c0fd11,Welterweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
d0ee52e17db605ab,2014-08-23,4b1d46a1b5c0fd11,4665f9f909cd7214,Welterweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
e5cf527ed3963a0e,2014-08-23,173acb3f920082b8,7c3c48cf54a2848e,Bantamweight,L,6,False,False,64.0,True,0.5191485834455726,1513.312309418334,1480.0868000778173
e5cf527ed3963a0e,2014-08-23,7c3c48cf54a2848e,173acb3f920082b8,Bantamweight,W,0,True,False,64.0,True,0.4808514165544274,1500.0,1533.2255093405167
e8f6232d12d52b58,2014-08-23,4bd6b4800070b069,5fceb45939fc0c8a,Featherweight,W,1,False,False,64.0,True,0.4493939618166581,1468.0,1503.238786443734
e8f6232d12d52b58,2014-08-23,5fceb45939fc0c8a,4bd6b4800070b069,Featherweight,L,2,False,False,64.0,True,0.550606038183342,1503.2854947696992,1468.0467083259653
fe1130f34dea28d8,2014-08-23,5ea918ea81b7dee2,b9c03e7a4557e542,Bantamweight,L,0,True,False,64.0,True,0.4540780772195163,1500.0,1470.939003057951
fe1130f34dea28d8,2014-08-23,b9c03e7a4557e542,5ea918ea81b7dee2,Bantamweight,W,1,False,False,64.0,True,0.5459219227804837,1532.0,1561.060996942049
1748b2b5aabe23a5,2014-08-30,22aa91e402d0fe1f,f53d4f21d1b5f2dc,Lightweight,L,8,False,False,64.0,True,0.5440468618598249,1559.9736032048622,1525.1546040458334
1748b2b5aabe23a5,2014-08-30,f53d4f21d1b5f2dc,22aa91e402d0fe1f,Lightweight,W,1,False,False,64.0,True,0.45595313814017513,1529.2871630275206,1564.1061621865495
788c4bbf925cdf40,2014-08-30,064b7dc68d786254,c8097968da5e5f13,Lightweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
788c4bbf925cdf40,2014-08-30,c8097968da5e5f13,064b7dc68d786254,Lightweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
7cfb05c08ec91525,2014-08-30,29af297d9f1de0f8,813550bc53b15fb0,Lightweight,L,0,True,False,64.0,True,0.5612202109004809,1500.0,1464.0819065023693
7cfb05c08ec91525,2014-08-30,813550bc53b15fb0,29af297d9f1de0f8,Lightweight,W,3,False,False,64.0,True,0.43877978909951904,1457.2453249712562,1493.163418468887
8452ff5ae6316931,2014-08-30,673ea7dcc786b1b3,8ef4a91ac694b7ce,Women's Bantamweight,W,2,False,False,64.0,True,0.5873578594020109,1561.3316826707833,1587.7407796690545
8452ff5ae6316931,2014-08-30,8ef4a91ac694b7ce,673ea7dcc786b1b3,Women's Bantamweight,L,0,True,False,64.0,True,0.4126421405979891,1500.0,1473.5909030017287
ae0b5ab5bc4bb6a7,2014-08-30,22a92d7f62195791,d1e7fc58d4225cdf,Lightweight,W,6,False,False,64.0,True,0.5133795955600859,1607.5583439377635,1638.702049821918
ae0b5ab5bc4bb6a7,2014-08-30,d1e7fc58d4225cdf,22a92d7f62195791,Lightweight,L,10,False,False,32.0,True,0.48662040443991406,1598.2590286739046,1582.6871757318274
bd83e4a6f216230f,2014-08-30,9450848a71d53776,b1a3e0aca758b322,Middleweight,L,4,False,False,64.0,True,0.4086174898229056,1470.2580360526174,1444.1065167039515
bd83e4a6f216230f,2014-08-30,b1a3e0aca758b322,9450848a71d53776,Middleweight,W,3,False,False,64.0,True,0.5913825101770944,1534.4786459714217,1560.6301653200876
c303b8a07d0d06d2,2014-08-30,7e208569469c8bc8,c727c7d31c50c4cf,Heavyweight,L,1,False,False,64.0,True,0.5046626437465417,1471.240030641258,1438.9416214414794
c303b8a07d0d06d2,2014-08-30,c727c7d31c50c4cf,7e208569469c8bc8,Heavyweight,W,1,False,False,64.0,True,0.4953373562534583,1468.0,1500.2984091997787
e8c16b26a4bfe163,2014-08-30,a4e85a58fbce64b2,c849740a3ff51931,Bantamweight,L,0,True,False,64.0,True,0.3175399027064312,1500.0,1479.6774462267883
e8c16b26a4bfe163,2014-08-30,c849740a3ff51931,a4e85a58fbce64b2,Bantamweight,W,8,False,False,64.0,True,0.6824600972935688,1632.9115825378112,1653.234136311023
1520290d28b75b53,2014-09-05,b4ad3a06ee4d660c,bd58d34e39b7b12a,Heavyweight,L,4,False,False,64.0,True,0.503374427746791,1528.4924268136974,1496.2764634379027
1520290d28b75b53,2014-09-05,bd58d34e39b7b12a,b4ad3a06ee4d660c,Heavyweight,W,6,False,False,64.0,True,0.496625572253209,1526.1475986532428,1558.3635620290374
1c980547431ddcef,2014-09-05,59279a7c978f7da0,a20d7dfaba74c067,Lightweight,W,5,False,False,64.0,True,0.5008935097251463,1524.6743221563231,1556.6171375339138
1c980547431ddcef,2014-09-05,a20d7dfaba74c067,59279a7c978f7da0,Lightweight,L,5,False,False,64.0,True,0.49910649027485365,1524.0534473463613,1492.1106319687706
603b0b1fa3ab8f20,2014-09-05,3a524c6700addc24,55f446032177b119,Bantamweight,L,0,True,False,64.0,True,0.4540780772195163,1500.0,1470.939003057951
603b0b1fa3ab8f20,2014-09-05,55f446032177b119,3a524c6700addc24,Bantamweight,W,1,False,False,64.0,True,0.5459219227804837,1532.0,1561.060996942049
7ba4a04673307cc9,2014-09-05,4bd6b4800070b069,bd5403efbaa445c0,Featherweight,W,2,False,False,64.0,True,0.5505395071744803,1503.238786443734,1532.0042579845672
7ba4a04673307cc9,2014-09-05,bd5403efbaa445c0,4bd6b4800070b069,Featherweight,L,1,False,False,64.0,True,0.44946049282551964,1468.0,1439.2345284591668
80faf0c138d20999,2014-09-05,232c582f29f8f65e,7a703c565ccaa18f,Middleweight,L,3,False,False,64.0,True,0.40350433409997155,1558.2320477330106,1532.4077703506125
80faf0c138d20999,2014-09-05,7a703c565ccaa18f,232c582f29f8f65e,Middleweight,W,3,False,False,64.0,True,0.5964956659000284,1626.1356831557248,1651.959960538123
839c8cd7b1a32c7c,2014-09-05,92437c6775b3f7d1,9fa568ad2bf2cb0b,Flyweight,W,5,False,False,64.0,True,0.5319963598174318,1541.5732721548166,1571.525505126501
839c8cd7b1a32c7c,2014-09-05,9fa568ad2bf2cb0b,92437c6775b3f7d1,Flyweight,L,3,False,False,64.0,True,0.46800364018256824,1519.309500326454,1489.3572673547696
98e21492b6bc15d3,2014-09-05,0dba4df5f34d5ff0,6c2030e0a143a94b,Middleweight,W,10,False,False,32.0,True,0.5135166154611354,1540.835388297224,1556.4028566024676
98e21492b6bc15d3,2014-09-05,6c2030e0a143a94b,0dba4df5f34d5ff0,Middleweight,L,11,False,False,32.0,True,0.48648338453886464,1531.440792927452,1515.8733246222084
c9733393385105cb,2014-09-05,3bad7ef643840f67,c58f51dedb310998,Lightweight,W,16,False,False,32.0,True,0.4867532609103207,1578.9878194234884,1595.4117150743582
c9733393385105cb,2014-09-05,c58f51dedb310998,3bad7ef643840f67,Lightweight,L,5,False,False,64.0,True,0.5132467390896793,1588.194751059176,1555.3469597574365
fd4d5685c2e207b5,2014-09-05,ba280572acfba13f,d3df1add9d9a7efb,Heavyweight,W,10,False,False,32.0,True,0.5133271306497792,1570.3238298311853,1585.8973616503924
fd4d5685c2e207b5,2014-09-05,d3df1add9d9a7efb,ba280572acfba13f,Heavyweight,L,2,False,False,64.0,True,0.4866728693502208,1561.060996942049,1529.9139333036348
033e4538b9014f91,2014-09-13,32c03df3c9760069,6d1bffff14897645,Welterweight,L,0,True,False,64.0,True,0.5413415752489937,1500.0,1465.3541391840645
033e4538b9014f91,2014-09-13,6d1bffff14897645,32c03df3c9760069,Welterweight,W,1,False,False,64.0,True,0.45865842475100627,1471.2071971134171,1505.8530579293526
246f38c7855a6400,2014-09-13,75e5fec9f72910ef,a3be148af5c7b088,Lightweight,W,22,False,False,32.0,True,0.5909863540639113,1600.7807483705951,1613.86918504055
246f38c7855a6400,2014-09-13,a3be148af5c7b088,75e5fec9f72910ef,Lightweight,L,3,False,False,64.0,True,0.4090136459360887,1536.8448861858112,1510.6680128459016
2798c746fe93502a,2014-09-13,16b89be2f5c16fba,6a1901c62ab3870f,Women's Bantamweight,L,0,True,False,64.0,True,0.45334443022198434,1500.0,1470.985956465793
2798c746fe93502a,2014-09-13,6a1901c62ab3870f,16b89be2f5c16fba,Women's Bantamweight,W,3,False,False,64.0,True,0.5466555697780157,1532.5141972183847,1561.5282407525917
36c2ce10809f17b3,2014-09-13,2f95a3c6d58b2aad,f50d95223751e6ca,Bantamweight,W,8,False,False,64.0,True,0.5196690312145084,1579.5331506739126,1610.274332676184
36c2ce10809f17b3,2014-09-13,f50d95223751e6ca,2f95a3c6d58b2aad,Bantamweight,L,2,False,False,64.0,True,0.48033096878549164,1565.858651321608,1535.1174693193366
61c9bbeb2806534b,2014-09-13,3738e68d2261e60f,8349d55cdecd393a,Heavyweight,W,15,False,False,32.0,True,0.675661805486806,1673.2307329950384,1683.6095552194606
61c9bbeb2806534b,2014-09-13,8349d55cdecd393a,3738e68d2261e60f,Heavyweight,L,5,False,False,64.0,True,0.324338194513194,1545.7382231682761,1524.9805787194318
6f19f24780c4f23f,2014-09-13,94527830000ab715,ffc3e6daaa6da0b7,Bantamweight,W,7,False,False,64.0,True,0.5653474088070496,1536.678343359581,1564.4961091959299
6f19f24780c4f23f,2014-09-13,ffc3e6daaa6da0b7,94527830000ab715,Bantamweight,L,5,False,False,64.0,True,0.4346525911929504,1491.0090901783105,1463.1913243419617
72d2ab073f4120a4,2014-09-13,83fd97284f4bb4a4,9c65736747ca92ec,Lightweight,L,7,False,False,64.0,True,0.3979280418056149,1465.607352142454,1440.1399574668947
72d2ab073f4120a4,2014-09-13,9c65736747ca92ec,83fd97284f4bb4a4,Lightweight,W,2,False,False,64.0,True,0.6020719581943851,1537.5448943171048,1563.012288992664
7580c93fec606442,2014-09-13,36207c58e854cae5,fa37628269132d1a,Featherweight,L,1,False,True,64.0,True,0.48844134972279607,1468.0,1436.7397536177411
7580c93fec606442,2014-09-13,fa37628269132d1a,36207c58e854cae5,Featherweight,W,5,False,False,64.0,True,0.5115586502772039,1476.0332040648948,1507.2934504471536
972b0643185b2570,2014-09-13,30a09e43f15f1d75,ab850a77a0fa487d,Welterweight,L,12,False,False,32.0,True,0.47902630488180525,1485.905175511325,1470.5763337551073
972b0643185b2570,2014-09-13,ab850a77a0fa487d,30a09e43f15f1d75,Welterweight,W,4,False,False,64.0,True,0.5209736951181947,1500.4877487015408,1531.1454322139764
e79e3ee088b76d46,2014-09-13,159da492e000afbf,a8283a4f415e1eb9,Lightweight,L,1,False,True,64.0,True,0.42687367238190144,1470.757529731022,1443.4376146985803
e79e3ee088b76d46,2014-09-13,a8283a4f415e1eb9,159da492e000afbf,Lightweight,W,7,False,False,64.0,True,0.5731263276180986,1521.9379252135197,1549.2578402459615
ebb9eeac1faf73ed,2014-09-13,6c7e25571490aa3b,dbea8c1cb327ab3d,Welterweight,W,1,False,False,64.0,True,0.45126345128643186,1532.0,1567.1191391176683
ebb9eeac1faf73ed,2014-09-13,dbea8c1cb327ab3d,6c7e25571490aa3b,Welterweight,L,2,False,False,64.0,True,0.5487365487135681,1565.973490741568,1530.8543516238997
1e797ccd275a98d0,2014-09-20,2650e2f846a30f64,b0550072e5f0afa7,Welterweight,L,10,False,False,32.0,True,0.6437898209181743,1540.2342943749297,1519.6330201055482
1e797ccd275a98d0,2014-09-20,b0550072e5f0afa7,2650e2f846a30f64,Welterweight,W,5,False,False,64.0,True,0.3562101790818258,1437.419182389137,1478.6217309279
26cd506de4221057,2014-09-20,303a05a7aa3ff761,71df36d6d8cf0d74,Welterweight,L,1,False,False,64.0,True,0.46105459753616684,1532.0,1502.4925057576854
26cd506de4221057,2014-09-20,71df36d6d8cf0d74,303a05a7aa3ff761,Welterweight,W,2,False,False,64.0,True,0.5389454024638332,1559.1169657626644,1588.624460004979
284e05afc9479620,2014-09-20,193b9d1858bc4df3,4a1329cc8eb0928a,Featherweight,L,1,False,False,64.0,True,0.5745607264278674,1532.0,1495.2281135086164
284e05afc9479620,2014-09-20,4a1329cc8eb0928a,193b9d1858bc4df3,Featherweight,W,5,False,False,64.0,True,0.4254392735721326,1479.8006566284855,1516.5725431198691
36d9d7e331e6b589,2014-09-20,b96619b3acd7d9da,f9ae6914f604aa9f,Women's Bantamweight,W,3,False,False,64.0,True,0.4665872631561969,1476.747799090866,1510.8862142488695
36d9d7e331e6b589,2014-09-20,f9ae6914f604aa9f,b96619b3acd7d9da,Women's Bantamweight,L,0,True,False,64.0,True,0.5334127368438031,1500.0,1465.8615848419965
3dd55cca2358a511,2014-09-20,1f4b04a926ef1287,c4af2feb4b58bc3b,Lightweight,W,0,True,False,64.0,True,0.5452904464043613,1500.0,1529.1014114301208
3dd55cca2358a511,2014-09-20,c4af2feb4b58bc3b,1f4b04a926ef1287,Lightweight,L,3,False,False,64.0,True,0.4547095535956387,1468.4424760561553,1439.3410646260345
5ff0c4c6006f0873,2014-09-20,08e908ed6d18d6a0,3be081c29bf734d9,Lightweight,W,5,False,False,64.0,True,0.6477810431273604,1655.0154243470843,1677.5574375869332
5ff0c4c6006f0873,2014-09-20,3be081c29bf734d9,08e908ed6d18d6a0,Lightweight,L,8,False,False,64.0,True,0.3522189568726396,1549.169221153227,1526.627207913378
7690e946d9d81f51,2014-09-20,44470bfd9483c7ad,b8aef0faf4ce9b31,Featherweight,W,2,False,True,64.0,True,0.49851469319503455,1502.4104189874113,1534.505478622929
7690e946d9d81f51,2014-09-20,b8aef0faf4ce9b31,44470bfd9483c7ad,Featherweight,L,6,False,False,64.0,True,0.5014853068049654,1503.4425189022836,1471.3474592667658
a4398b9257a93d78,2014-09-20,64788ee44b062ded,a7897d200692ab64,Bantamweight,L,1,False,False,64.0,True,0.5489041113554017,1536.5623285254242,1501.4324653986785
a4398b9257a93d78,2014-09-20,a7897d200692ab64,64788ee44b062ded,Bantamweight,W,3,False,False,64.0,True,0.45109588864459826,1502.471282597859,1537.6011457246047
b516beb27416e492,2014-09-20,7aa3d6964eff4877,f3a078277b3b8ff4,Bantamweight,L,10,False,False,64.0,True,0.5684264471658045,1547.8477812865044,1511.4684886678929
b516beb27416e492,2014-09-20,f3a078277b3b8ff4,7aa3d6964eff4877,Bantamweight,W,0,True,False,64.0,True,0.4315735528341955,1500.0,1536.3792926186115
c2a36e996bba3a4a,2014-09-20,0d0351c20169a499,98aa60cf58071fd6,Flyweight,L,1,False,True,64.0,True,0.38180333538309696,1467.9714139782407,1443.5360005137225
c2a36e996bba3a4a,2014-09-20,98aa60cf58071fd6,0d0351c20169a499,Flyweight,W,2,False,False,64.0,True,0.618196664616903,1551.6861897993992,1576.1216032639175
de2dad48d95305d7,2014-09-20,203c957eac95dd87,276c60b14b571dd4,Welterweight,W,3,False,False,64.0,True,0.5835282471409532,1528.6348029954213,1555.2889951784002
de2dad48d95305d7,2014-09-20,276c60b14b571dd4,203c957eac95dd87,Welterweight,L,1,False,False,64.0,True,0.4164717528590468,1470.0442697066726,1443.3900775236937
ef3c1a2ac6510d26,2014-09-20,3f7c14c7eca7195d,eef9b891edbd4604,Heavyweight,L,12,False,False,32.0,True,0.5149431355129549,1595.8094051230717,1579.331224786657
