fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,expected_score,rating_before,rating_after
031eac0f0f85d0bf,2013-02-02,73e09f837f3b5ecc,ee779c43a8926d52,Light Heavyweight,W,5,False,False,32.0,True,0.29475131609821836,1561.6509519639503,1584.2189098488072
031eac0f0f85d0bf,2013-02-02,ee779c43a8926d52,73e09f837f3b5ecc,Light Heavyweight,L,15,False,False,32.0,True,0.7052486839017816,1713.2055645338276,1690.6376066489706
171eb38b335030d3,2013-02-02,427b5953ac8e3a27,6f018c039b4d5d80,Welterweight,W,15,False,False,64.0,True,0.4631832456071272,1684.356265343469,1718.7125376246129
171eb38b335030d3,2013-02-02,6f018c039b4d5d80,427b5953ac8e3a27,Welterweight,L,17,False,False,32.0,True,0.5368167543928728,1709.9855535022305,1692.8074173616585
1c4e4b3358089960,2013-02-02,d0f3959b4a9747e6,f2688492b9a525a3,Featherweight,W,3,False,False,64.0,True,0.45882824302405695,1613.5793996165967,1648.214392063057
1c4e4b3358089960,2013-02-02,f2688492b9a525a3,d0f3959b4a9747e6,Featherweight,L,13,False,True,64.0,True,0.5411717569759431,1642.2533917627616,1607.6183993163013
1d43112d98de273a,2013-02-02,75e5fec9f72910ef,e5c9de15bb58b1c6,Lightweight,L,17,False,False,32.0,True,0.49237483384234404,1581.8052558685145,1566.0492611855595
1d43112d98de273a,2013-02-02,e5c9de15bb58b1c6,75e5fec9f72910ef,Lightweight,W,9,False,False,32.0,True,0.507625166157656,1587.1041748258956,1602.8601695088505
21419797f539de5e,2013-02-02,8349d55cdecd393a,b4ad3a06ee4d660c,Heavyweight,W,2,False,False,64.0,True,0.47620629816236726,1526.0611177183503,1559.5839146359588
21419797f539de5e,2013-02-02,b4ad3a06ee4d660c,8349d55cdecd393a,Heavyweight,L,1,False,False,64.0,True,0.5237937018376327,1542.6071725792513,1509.0843756616428
40cc0ccf580a4836,2013-02-02,701e057d63c124d9,80eacd4da0617c57,Flyweight,L,2,False,False,64.0,True,0.3874517095240593,1472.8964023134527,1448.099492903913
40cc0ccf580a4836,2013-02-02,80eacd4da0617c57,701e057d63c124d9,Flyweight,W,4,False,False,64.0,True,0.6125482904759407,1552.4655026005212,1577.2624120100609
42eba784becde9ad,2013-02-02,7ea4a9f07df33a45,bbfca6d5c27d9cd8,Bantamweight,W,3,False,False,64.0,True,0.4576001139690755,1497.8661546215499,1532.579747327529
42eba784becde9ad,2013-02-02,bbfca6d5c27d9cd8,7ea4a9f07df33a45,Bantamweight,L,3,False,False,64.0,True,0.5423998860309245,1527.3995408837313,1492.6859481777522
54c842a037183f48,2013-02-02,5f04e3d58d9ce982,c295de4e10acd4c9,Lightweight,L,16,False,False,32.0,True,0.6045100403160567,1573.7072223736411,1554.3629010835273
54c842a037183f48,2013-02-02,c295de4e10acd4c9,5f04e3d58d9ce982,Lightweight,W,0,True,False,64.0,True,0.3954899596839433,1500.0,1538.6886425802277
6247ad19755b71d6,2013-02-02,32be4b7f7de1c905,fe91d254db77a7fc,Bantamweight,L,1,False,False,64.0,True,0.5417569507061113,1529.0834423053484,1494.4109974601572
6247ad19755b71d6,2013-02-02,fe91d254db77a7fc,32be4b7f7de1c905,Bantamweight,W,0,True,False,64.0,True,0.4582430492938887,1500.0,1534.6724448451912
8bcdb1c3418fe739,2013-02-02,5bb0a618ad03ac64,effd9de9937996f8,Welterweight,L,3,False,False,64.0,True,0.39354765356278254,1424.8802586515494,1399.6932088235312
8bcdb1c3418fe739,2013-02-02,effd9de9937996f8,5bb0a618ad03ac64,Welterweight,W,0,True,False,64.0,True,0.6064523464372175,1500.0,1525.1870498280182
cd03bff050e53625,2013-02-02,6f81b6de2557739a,887961364be5ceb3,Lightweight,L,9,False,False,32.0,True,0.6424475320397727,1601.79915402605,1581.2408330007772
cd03bff050e53625,2013-02-02,887961364be5ceb3,6f81b6de2557739a,Lightweight,W,0,True,False,64.0,True,0.3575524679602273,1500.0,1541.1166420505454
16ba92318ff66d4a,2013-02-16,1e35aa8955794580,ba043b03eb799063,Flyweight,L,1,False,False,64.0,True,0.49615707272574017,1468.0,1436.2459473455526
16ba92318ff66d4a,2013-02-16,ba043b03eb799063,1e35aa8955794580,Flyweight,W,1,False,False,64.0,True,0.5038429272742598,1470.6703919582533,1502.4244446127007
22a574162e2ebcf6,2013-02-16,1d4bbaabd8b60173,6809c31286b08d97,Middleweight,L,2,False,True,64.0,True,0.5885926077350698,1534.9755875446444,1497.3056606496
22a574162e2ebcf6,2013-02-16,6809c31286b08d97,1d4bbaabd8b60173,Middleweight,W,1,False,False,64.0,True,0.4114073922649301,1472.7585025594883,1510.4284294545328
287c71b9017c5769,2013-02-16,6cadfd8f1d9e7685,d023ae89a2a4a41e,Welterweight,NC,3,False,False,64.0,False,0.4198556298311393,1538.1504088893173,1538.1504088893173
287c71b9017c5769,2013-02-16,d023ae89a2a4a41e,6cadfd8f1d9e7685,Welterweight,NC,11,False,False,32.0,False,0.5801443701688607,1594.3248493382055,1594.3248493382055
2968840a5f24ce9f,2013-02-16,1e1dbd1cc5a7469e,43563a32c3f10e95,Light Heavyweight,W,1,False,False,64.0,True,0.5006379324175447,1537.0107678932436,1568.9699402185208
2968840a5f24ce9f,2013-02-16,43563a32c3f10e95,1e1dbd1cc5a7469e,Light Heavyweight,L,6,False,False,32.0,True,0.49936206758245527,1536.5674868066876,1520.5879006440491
3dbf17b9946d26db,2013-02-16,2c99576fefe53c7c,d52ef694108f8235,Bantamweight,W,4,False,False,64.0,True,0.5041741099290917,1619.517584525112,1651.25044148965
3dbf17b9946d26db,2013-02-16,d52ef694108f8235,2c99576fefe53c7c,Bantamweight,L,4,False,False,64.0,True,0.49582589007090827,1616.6170484872252,1584.8841915226872
493b7a8e3253b133,2013-02-16,029eaff01e6bb8f0,d247691a6c0e9034,Featherweight,L,6,False,False,32.0,True,0.522762730154706,1592.5788893660458,1575.8504820010953
493b7a8e3253b133,2013-02-16,d247691a6c0e9034,029eaff01e6bb8f0,Featherweight,W,4,False,False,64.0,True,0.47723726984529397,1576.7507834175988,1610.2075981475
530558f01ac425af,2013-02-16,7b143a54451263d9,d1e7fc58d4225cdf,Lightweight,L,4,False,False,64.0,True,0.47764650775565876,1562.9782104150988,1532.4088339187367
530558f01ac425af,2013-02-16,d1e7fc58d4225cdf,7b143a54451263d9,Lightweight,W,6,False,False,32.0,True,0.5223534922443412,1578.5213687181097,1593.8060569662907
635ef1f12a60e9d7,2013-02-16,bc3ec52ef70fc155,f5431394fb284bb9,Light Heavyweight,L,1,False,False,64.0,True,0.42742527888572013,1534.1909557191218,1506.8357378704357
635ef1f12a60e9d7,2013-02-16,f5431394fb284bb9,bc3ec52ef70fc155,Light Heavyweight,W,5,False,False,32.0,True,0.5725747211142799,1584.9797423162065,1598.6573512405496
7549887ba7ae86e6,2013-02-16,f8dc544e7077d014,fd55393021a8c255,Welterweight,L,5,False,True,64.0,True,0.35668898267467464,1430.5723349949642,1407.744240103785
7549887ba7ae86e6,2013-02-16,fd55393021a8c255,f8dc544e7077d014,Welterweight,W,1,False,False,64.0,True,0.6433110173253254,1533.0248526024113,1555.8529474935906
d607908be8b19273,2013-02-16,60ba33c3f555a7a3,b6c4451cb13c9303,Featherweight,L,3,False,False,64.0,True,0.4142996632313394,1407.855642614431,1381.3404641676252
d607908be8b19273,2013-02-16,b6c4451cb13c9303,60ba33c3f555a7a3,Featherweight,W,1,False,False,64.0,True,0.5857003367686606,1468.0,1494.5151784468057
e27a9b4b4a46f091,2013-02-16,33011768c3c4dc9a,44bc27bfa76dcd9e,Lightweight,L,10,False,False,32.0,True,0.6149204047919149,1546.3683560545642,1526.6909031012228
e27a9b4b4a46f091,2013-02-16,44bc27bfa76dcd9e,33011768c3c4dc9a,Lightweight,W,1,False,True,64.0,True,0.3850795952080851,1465.060996942049,1504.4159028487315
f509d5ffcc3f46fe,2013-02-16,8bb6f4479685bbcc,d34636a85f0f4c90,Bantamweight,W,3,False,False,64.0,True,0.5001583711391571,1465.6228681213104,1497.6127323684043
f509d5ffcc3f46fe,2013-02-16,d34636a85f0f4c90,8bb6f4479685bbcc,Bantamweight,L,1,False,False,64.0,True,0.49984162886084293,1465.5128205787043,1433.5229563316104
2a8ff828e4891b82,2013-02-23,64959f90b6dd9759,6e0273f9478be71e,Welterweight,L,1,False,False,64.0,True,0.5387686906779301,1477.1605091105016,1442.679312907114
2a8ff828e4891b82,2013-02-23,6e0273f9478be71e,64959f90b6dd9759,Welterweight,W,2,False,False,64.0,True,0.46123130932206985,1450.167081380272,1484.6482775836596
2b3a1c063245e280,2013-02-23,01d2ed8c502e3828,501b07aec9b8fc2d,Lightweight,L,0,True,False,64.0,True,0.48610409540543753,1500.0,1468.889337894052
2b3a1c063245e280,2013-02-23,501b07aec9b8fc2d,01d2ed8c502e3828,Lightweight,W,14,False,False,32.0,True,0.5138959045945625,1509.658350664696,1525.21368171767
50eb4822a74a417e,2013-02-23,89a407032911e27e,e6c5908910cc26e4,Heavyweight,W,7,False,False,32.0,True,0.5348702879052565,1556.7295243143426,1571.6136751013744
50eb4822a74a417e,2013-02-23,e6c5908910cc26e4,89a407032911e27e,Heavyweight,L,3,False,False,64.0,True,0.4651297120947435,1532.4597680335482,1502.6914664594847
69ca032aaef2e3d0,2013-02-23,0fb1e2694a39a02f,2c64c035485906aa,Welterweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
69ca032aaef2e3d0,2013-02-23,2c64c035485906aa,0fb1e2694a39a02f,Welterweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
69f8e2ba5d1048d4,2013-02-23,706f8e2b34e8e18b,c58f51dedb310998,Lightweight,L,2,False,False,64.0,True,0.4540780772195163,1500.0,1470.939003057951
69f8e2ba5d1048d4,2013-02-23,c58f51dedb310998,706f8e2b34e8e18b,Lightweight,W,1,False,False,64.0,True,0.5459219227804837,1532.0,1561.060996942049
785c0e68b34ea383,2013-02-23,5755960ebd0b16f6,78114b7199cef90c,Bantamweight,L,6,False,False,32.0,True,0.5815858861714829,1565.6135467385834,1547.002798381096
785c0e68b34ea383,2013-02-23,78114b7199cef90c,5755960ebd0b16f6,Bantamweight,W,4,False,False,64.0,True,0.4184141138285172,1508.4105335440202,1545.632030258995
80769cf090fa34dd,2013-02-23,6f242453c91a5af0,bfc2fc38a0e20211,Featherweight,W,3,False,False,64.0,True,0.6215615860375224,1533.9120759391071,1558.1321344327057
80769cf090fa34dd,2013-02-23,bfc2fc38a0e20211,6f242453c91a5af0,Featherweight,L,6,False,False,64.0,True,0.37843841396247757,1447.7164949305784,1423.4964364369798
919ddc634c54ad20,2013-02-23,84b3e7d38f2d2ec5,a0602dd050bebefc,Welterweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
919ddc634c54ad20,2013-02-23,a0602dd050bebefc,84b3e7d38f2d2ec5,Welterweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
b4db19e62f087a7f,2013-02-23,dd37fd509af89f15,f2925e6db404bf1d,Welterweight,L,21,False,False,32.0,True,0.6765247428306088,1652.5300469699562,1630.8812551993767
b4db19e62f087a7f,2013-02-23,f2925e6db404bf1d,dd37fd509af89f15,Welterweight,W,7,False,True,64.0,True,0.3234752571693912,1524.3529997489914,1567.6505832901503
db43605f10bd67b4,2013-02-23,523fa774700d7d3f,d1a1314976c50bef,Welterweight,W,5,False,True,64.0,True,0.5601716934699809,1513.8743340598678,1542.023345677789
db43605f10bd67b4,2013-02-23,d1a1314976c50bef,523fa774700d7d3f,Welterweight,L,14,False,False,64.0,True,0.43982830653001914,1471.8591408531447,1443.7101292352236
e9e6023dbba9a8b0,2013-02-23,51a0c09cbe9b8472,8bdac25ce0bb874d,Women's Bantamweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
e9e6023dbba9a8b0,2013-02-23,8bdac25ce0bb874d,51a0c09cbe9b8472,Women's Bantamweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
ee43dc83049ecc8d,2013-02-23,1ccf4e7caff270df,f7a7f7118d4b01b6,Light Heavyweight,L,8,False,False,64.0,True,0.4820431765766454,1659.6722022852937,1628.8214389843884
ee43dc83049ecc8d,2013-02-23,f7a7f7118d4b01b6,1ccf4e7caff270df,Light Heavyweight,W,13,False,False,32.0,True,0.5179568234233546,1672.1552498896522,1687.5806315401048
1acde2739237c4f8,2013-03-02,3be081c29bf734d9,82e7929bf6c2b689,Lightweight,L,6,False,False,32.0,True,0.3277765253585236,1520.633509870182,1510.1446610587093
1acde2739237c4f8,2013-03-02,82e7929bf6c2b689,3be081c29bf734d9,Lightweight,W,17,False,True,64.0,True,0.6722234746414764,1645.4078407602958,1666.3855383832413
1dcc880fc80e6332,2013-03-02,35faad160d346839,94527830000ab715,Featherweight,L,0,True,False,64.0,True,0.4698740946456583,1500.0,1469.928057942678
1dcc880fc80e6332,2013-03-02,94527830000ab715,35faad160d346839,Featherweight,W,3,False,False,64.0,True,0.5301259053543417,1520.9590100950688,1551.030952152391
68e1a69423360900,2013-03-02,0c9c0a43d3f3f49d,203c957eac95dd87,Welterweight,L,1,False,False,64.0,True,0.5417248743477084,1529.060996942049,1494.3906049837958
68e1a69423360900,2013-03-02,203c957eac95dd87,0c9c0a43d3f3f49d,Welterweight,W,0,True,False,64.0,True,0.45827512565229156,1500.0,1534.6703919582533
7af713ee9e3006eb,2013-03-02,48e093ea1f43a053,5ef0088c1b19beeb,Bantamweight,W,5,False,False,32.0,True,0.45462030518243435,1529.440942783078,1546.89309301724
7af713ee9e3006eb,2013-03-02,5ef0088c1b19beeb,48e093ea1f43a053,Bantamweight,L,2,False,False,64.0,True,0.5453796948175657,1561.060996942049,1526.1566964737249
8666332154fc6f4a,2013-03-02,c4af2feb4b58bc3b,ff4c3ab594c7fac3,Lightweight,W,0,True,False,64.0,True,0.49161241448976545,1500.0,1532.536805472655
8666332154fc6f4a,2013-03-02,ff4c3ab594c7fac3,c4af2feb4b58bc3b,Lightweight,L,2,False,False,64.0,True,0.5083875855102346,1505.8288381641564,1473.2920326915014
be70a2f68f6ad3e7,2013-03-02,7aa3d6964eff4877,a7897d200692ab64,Bantamweight,NC,6,False,False,64.0,False,0.510688692314715,1507.4283958575134,1507.4283958575134
be70a2f68f6ad3e7,2013-03-02,a7897d200692ab64,7aa3d6964eff4877,Bantamweight,NC,0,True,False,64.0,False,0.48931130768528497,1500.0,1500.0
c79c00f5443c2f6e,2013-03-02,0c6d9ea8306c029e,7c35f869033901ae,Middleweight,W,5,False,False,32.0,True,0.6103912572884637,1579.2922312152286,1591.7597109819978
c79c00f5443c2f6e,2013-03-02,7c35f869033901ae,0c6d9ea8306c029e,Middleweight,L,4,False,False,64.0,True,0.38960874271153634,1501.3003869058925,1476.3654273723541
c996b2ff10a915b1,2013-03-02,ebc1f40e00e0c481,eef9b891edbd4604,Heavyweight,L,12,False,False,32.0,True,0.5503175638848763,1607.6197320508852,1590.0095700065692
c996b2ff10a915b1,2013-03-02,eef9b891edbd4604,ebc1f40e00e0c481,Heavyweight,W,4,False,False,64.0,True,0.4496824361151237,1572.536752494204,1607.757076582836
e0bdef2580715030,2013-03-02,9bcf8603ceb25680,aec185309b4843d0,Welterweight,W,10,False,False,32.0,True,0.6263257407065457,1627.6199999098048,1639.5775762071953
e0bdef2580715030,2013-03-02,aec185309b4843d0,9bcf8603ceb25680,Welterweight,L,1,False,False,64.0,True,0.3736742592934543,1537.8971685663917,1513.9820159716105
e2b547e64f6532bb,2013-03-02,579fcdfcabd23a7b,a1f6999fe57236e0,Light Heavyweight,L,10,False,True,64.0,True,0.6245997754501187,1576.6957677258015,1536.721382096994
e2b547e64f6532bb,2013-03-02,a1f6999fe57236e0,579fcdfcabd23a7b,Light Heavyweight,W,11,False,False,32.0,True,0.3754002245498813,1488.252849446827,1508.2400422612309
e830cb1df07f3466,2013-03-02,acff437707625fc7,db1f2ed63b54b9a7,Middleweight,W,16,False,False,32.0,True,0.6917023413575875,1661.9927199271715,1671.8582450037286
e830cb1df07f3466,2013-03-02,db1f2ed63b54b9a7,acff437707625fc7,Middleweight,L,2,False,False,64.0,True,0.30829765864241254,1521.6131122346442,1501.8820620815297
0bd0ca01a255038c,2013-03-16,5f99b2bafb10305f,c21a036b4e012f1c,Lightweight,L,2,False,False,64.0,True,0.5567843328067652,1561.57003556446,1525.9358382648272
0bd0ca01a255038c,2013-03-16,c21a036b4e012f1c,5f99b2bafb10305f,Lightweight,W,5,False,False,32.0,True,0.44321566719323474,1521.9412745816799,1539.7583732314963
29398b15b94c3847,2013-03-16,0941df56f6ac954b,f9f07bb5a43535ed,Welterweight,W,10,False,False,32.0,True,0.5650997226918273,1669.8860311458366,1683.8028400196981
29398b15b94c3847,2013-03-16,f9f07bb5a43535ed,0941df56f6ac954b,Welterweight,L,7,False,False,32.0,True,0.4349002773081727,1624.3918673091287,1610.475058435267
5adcbd20eed3795d,2013-03-16,a8e6a69796280f17,d81ac739417d7f53,Welterweight,L,14,False,True,64.0,True,0.5014758062391744,1628.127236376432,1596.0327847771248
5adcbd20eed3795d,2013-03-16,d81ac739417d7f53,a8e6a69796280f17,Welterweight,W,9,False,False,32.0,True,0.4985241937608256,1627.1017381887218,1643.1489639883755
79dcde3ad50f6165,2013-03-16,6c2030e0a143a94b,b13da0b1a3aed3e7,Middleweight,W,7,False,False,32.0,True,0.49029776869436714,1555.3013534656895,1571.6118248674697
79dcde3ad50f6165,2013-03-16,b13da0b1a3aed3e7,6c2030e0a143a94b,Middleweight,L,4,False,False,64.0,True,0.5097022313056329,1562.0440006565484,1529.423057852988
7b9de06ef8c09ba6,2013-03-16,92a9aa9c93192871,fef3d17e27e916e7,Featherweight,W,6,False,False,64.0,True,0.6164744012297725,1619.4229375678942,1643.9685758891887
7b9de06ef8c09ba6,2013-03-16,fef3d17e27e916e7,92a9aa9c93192871,Featherweight,L,3,False,False,64.0,True,0.38352559877022757,1536.9746612394433,1512.4290229181488
8e4650807ea06626,2013-03-16,3c0437fbeda06962,4417980b3e798abf,Bantamweight,W,7,False,True,64.0,True,0.42772778874561146,1423.0353185617041,1459.660740081985
8e4650807ea06626,2013-03-16,4417980b3e798abf,3c0437fbeda06962,Bantamweight,L,3,False,False,64.0,True,0.5722722112543885,1473.6093950162042,1436.9839734959232
9030c92a161afaf9,2013-03-16,16af2d5a6f28bee2,5b5307450405abf0,Welterweight,L,0,True,False,64.0,True,0.36035198664007406,1500.0,1476.9374728550354
9030c92a161afaf9,2013-03-16,5b5307450405abf0,16af2d5a6f28bee2,Welterweight,W,11,False,False,32.0,True,0.6396480133599259,1599.6856538749653,1611.2169174474477
9c3db86db300119e,2013-03-16,57bf89d42364d39e,c849740a3ff51931,Bantamweight,L,2,False,False,64.0,True,0.44680421538772797,1497.0938763357328,1468.4984065509182
9c3db86db300119e,2013-03-16,c849740a3ff51931,57bf89d42364d39e,Bantamweight,W,3,False,False,64.0,True,0.553195784612272,1534.1985164439777,1562.7939862287924
b6c46c3c239e7863,2013-03-16,2aa49b3766a59bcd,d0c29452d3272603,Welterweight,W,0,True,False,64.0,True,0.4484469268361745,1500.0,1535.299396682485
b6c46c3c239e7863,2013-03-16,d0c29452d3272603,2aa49b3766a59bcd,Welterweight,L,11,False,False,64.0,True,0.5515530731638255,1535.9505026266854,1500.6511059442005
cc6e74d0558b7340,2013-03-16,3c921b1a30fdcbdd,7d09200f6a77b20e,Lightweight,W,1,False,True,64.0,True,0.5,1468.0,1500.0
cc6e74d0558b7340,2013-03-16,7d09200f6a77b20e,3c921b1a30fdcbdd,Lightweight,L,1,False,False,64.0,True,0.5,1468.0,1436.0
d0797451df1de80f,2013-03-16,9fa3bd637edd9aa2,fb8a3025ae722e64,Welterweight,W,13,False,True,64.0,True,0.4734455060954681,1481.5306699978407,1515.2301576077307
d0797451df1de80f,2013-03-16,fb8a3025ae722e64,9fa3bd637edd9aa2,Welterweight,L,0,True,False,64.0,True,0.5265544939045319,1500.0,1466.30051239011
e5e3c3a055df3016,2013-03-16,6506c1d34da9c013,f57a8a52ca401ed9,Welterweight,W,19,False,False,32.0,True,0.7540415443704008,1761.1081498261858,1768.978820406333
e5e3c3a055df3016,2013-03-16,f57a8a52ca401ed9,6506c1d34da9c013,Welterweight,L,12,False,False,32.0,True,0.24595845562959917,1566.494743109176,1558.6240725290288
24393bea0c4cf49a,2013-04-06,81801f57bd0a7c41,f4c49976c75c5ab2,Featherweight,L,3,False,False,64.0,True,0.6300987235380694,1592.529107931061,1552.2027896246245
24393bea0c4cf49a,2013-04-06,f4c49976c75c5ab2,81801f57bd0a7c41,Featherweight,W,0,True,False,64.0,True,0.3699012764619306,1500.0,1540.3263183064364
3509779ebe302d06,2013-04-06,232c582f29f8f65e,e9a3aeb207578eea,Light Heavyweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
3509779ebe302d06,2013-04-06,e9a3aeb207578eea,232c582f29f8f65e,Light Heavyweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
438f5404c43303b8,2013-04-06,4d44f37107f01b9b,b7f38813485745da,Middleweight,W,8,False,False,32.0,True,0.49641086678240665,1498.8359215822068,1514.9507738451698
438f5404c43303b8,2013-04-06,b7f38813485745da,4d44f37107f01b9b,Middleweight,L,2,False,False,64.0,True,0.5035891332175934,1501.3299496217592,1469.100245095833
4e69c86d09c9f782,2013-04-06,bc7230f231701d66,c945adc22c2bfe8f,Bantamweight,L,4,False,False,64.0,True,0.5760238706136998,1556.728305855306,1519.8627781360292
4e69c86d09c9f782,2013-04-06,c945adc22c2bfe8f,bc7230f231701d66,Bantamweight,W,4,False,False,64.0,True,0.42397612938630025,1503.4886757061422,1540.354203425419
53467e6296c2e5e6,2013-04-06,3f52ce18fb98008f,960d6cae8879ba2b,Featherweight,W,1,False,False,64.0,True,0.46635228487683855,1532.0,1566.1534537678824
53467e6296c2e5e6,2013-04-06,960d6cae8879ba2b,3f52ce18fb98008f,Featherweight,L,3,False,False,64.0,True,0.5336477151231614,1555.4162181469674,1521.262764379085
7047b70f28c2d2fd,2013-04-06,8abf70f79e9e27c2,b27b8881d7444114,Middleweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
7047b70f28c2d2fd,2013-04-06,b27b8881d7444114,8abf70f79e9e27c2,Middleweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
8b0ff8defc1a14f4,2013-04-06,4c7781da8c6cae93,c4fe2e9a06ea5bcb,Welterweight,W,0,True,False,64.0,True,0.4540780772195163,1500.0,1534.939003057951
8b0ff8defc1a14f4,2013-04-06,c4fe2e9a06ea5bcb,4c7781da8c6cae93,Welterweight,L,1,False,False,64.0,True,0.5459219227804837,1532.0,1497.060996942049
9eb1ce435cc1536e,2013-04-06,1e327b281ef6a745,411d012af19ecb59,Welterweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
9eb1ce435cc1536e,2013-04-06,411d012af19ecb59,1e327b281ef6a745,Welterweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
a89b9eeacdb85ec1,2013-04-06,6ef65b6a152e49d5,ba280572acfba13f,Heavyweight,L,4,False,False,64.0,True,0.35519698314521375,1495.1180052398158,1472.3853983185222
a89b9eeacdb85ec1,2013-04-06,ba280572acfba13f,6ef65b6a152e49d5,Heavyweight,W,7,False,False,32.0,True,0.6448030168547862,1598.7011221558896,1610.0674256165364
bc0779b232828e67,2013-04-06,511e82663651438d,e25bcbcdaf6537a1,Lightweight,L,7,False,False,32.0,True,0.5747326556893799,1546.492697377852,1528.1012523957918
bc0779b232828e67,2013-04-06,e25bcbcdaf6537a1,511e82663651438d,Lightweight,W,2,False,False,64.0,True,0.42526734431062,1494.1711618358436,1530.954051799964
e67e15cc6578d1c3,2013-04-06,98ec9f385cca47fc,c9f6385af6df66d7,Welterweight,L,1,False,False,64.0,True,0.5333430921540225,1468.0,1433.8660421021425
e67e15cc6578d1c3,2013-04-06,c9f6385af6df66d7,98ec9f385cca47fc,Welterweight,W,2,False,False,64.0,True,0.46665690784597746,1444.7964098039904,1478.930367701848
f3ebaf9af44c1e6d,2013-04-06,8e5bfd4e82352340,c2e3e67b5911bfb7,Featherweight,L,5,False,False,32.0,True,0.48683995007751,1522.5743998980506,1506.9955214955703
f3ebaf9af44c1e6d,2013-04-06,c2e3e67b5911bfb7,8e5bfd4e82352340,Featherweight,W,3,False,False,64.0,True,0.51316004992249,1531.7210516962189,1562.8788085011795
fa520c5834cda94e,2013-04-06,46fd223e3ced39b3,4f732e58ed907eff,Lightweight,L,0,True,False,64.0,True,0.3621924332647663,1500.0,1476.819684271055
fa520c5834cda94e,2013-04-06,4f732e58ed907eff,46fd223e3ced39b3,Lightweight,W,9,False,False,64.0,True,0.6378075667352336,1598.3001176969915,1621.4804334259366
0a5a021cb11299bf,2013-04-13,4a1329cc8eb0928a,b8aef0faf4ce9b31,Featherweight,W,1,False,False,64.0,True,0.45827512565229156,1470.939003057951,1505.6093950162042
0a5a021cb11299bf,2013-04-13,b8aef0faf4ce9b31,4a1329cc8eb0928a,Featherweight,L,2,False,False,64.0,True,0.5417248743477084,1500.0,1465.3296080417467
2594287e8fa31404,2013-04-13,3ecd936bd8814108,b96619b3acd7d9da,Women's Bantamweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
2594287e8fa31404,2013-04-13,b96619b3acd7d9da,3ecd936bd8814108,Women's Bantamweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
40a43ffdd1624bed,2013-04-13,92b62174c175ce19,a17322f99ddfd8e9,Middleweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
40a43ffdd1624bed,2013-04-13,a17322f99ddfd8e9,92b62174c175ce19,Middleweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
4f850f7e35d85bb8,2013-04-13,282fa667ff9c51ed,4304992c2acc187b,Featherweight,W,12,False,False,64.0,True,0.551804202305415,1510.9201406328273,1539.6046716852807
4f850f7e35d85bb8,2013-04-13,4304992c2acc187b,282fa667ff9c51ed,Featherweight,L,3,False,False,64.0,True,0.44819579769458495,1474.7932513107678,1446.1087202583144
5067fe22dbc4baff,2013-04-13,8d9586726252dbf7,9deff9e3e8d94d47,Middleweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
5067fe22dbc4baff,2013-04-13,9deff9e3e8d94d47,8d9586726252dbf7,Middleweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
5ba1e6f5519074c9,2013-04-13,270b89c00ef0c55c,3236bf606fe9fa5b,Heavyweight,L,14,False,False,32.0,True,0.4736505065690618,1583.869889463822,1568.7130732536118
5ba1e6f5519074c9,2013-04-13,3236bf606fe9fa5b,270b89c00ef0c55c,Heavyweight,W,6,False,False,32.0,True,0.5263494934309382,1602.1963707352256,1617.3531869454357
8c8468ed2878dc0a,2013-04-13,16bf6a73bdd302cd,172c2135e70f87b7,Middleweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
8c8468ed2878dc0a,2013-04-13,172c2135e70f87b7,16bf6a73bdd302cd,Middleweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
adf590055f922f5b,2013-04-13,00debc804e2b1cd4,ddbe4fa2ea573393,Middleweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
adf590055f922f5b,2013-04-13,ddbe4fa2ea573393,00debc804e2b1cd4,Middleweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
ae0fdb792308b0f8,2013-04-13,361d49960a196976,879f6cae48d25baa,Featherweight,W,4,False,False,64.0,True,0.48109694727351304,1484.6150093291121,1517.8248047036072
ae0fdb792308b0f8,2013-04-13,879f6cae48d25baa,361d49960a196976,Featherweight,L,2,False,False,64.0,True,0.518903052726487,1497.7564591334433,1464.5466637589482
